0,207,826.3248842876633
-1.466827700194718,-0.843842152835028,0.0,-1.37319203431997,23.60101014490711,18357.333224841124,0.0,826.3248842876633,0,-7.046621688444996,-1.9610122735194337,0.26377724405554315,-0.49734546523395773,0.0,0.0,0.0,0.01
0.4628608463792965,-4.349725859473722,0.0,-1.414444999208679,23.816758354376123,25604.027009442714,4.001864371921368,822.323019915742,0,-5.187024099186897,-5.240362146896946,2.276567368574035,-4.063816879208478,0.0,0.0,0.0,0.01
2.1912123434959345,-7.969808194225237,0.0,-1.4265738992814332,23.993210050668704,42302.77959641634,8.013372194170415,818.3115120934929,0,-3.207243223638717,-8.753830026830194,4.305683101198533,-7.662721988211786,0.0,0.0,0.0,0.01
3.706427715425698,-11.710799912606307,0.0,-1.4134531914813637,24.086998123502763,121624.73571006308,12.0495704871595,814.2753138005038,0,-1.1208218591613648,-12.476665090959038,6.34996795515115,-11.291390187482838,0.0,0.0,0.0,0.01
4.989491246547391,-15.583415305864198,0.0,-1.3429876298344083,24.140076524798474,138979.08973190363,16.129203069757157,810.1956812179061,0,1.115005528618238,-16.481649367496072,8.330455544134082,-14.808869172708652,0.0,0.0,0.0,0.01
6.2054972776316255,-19.493932137901492,0.0,-1.2328676631520707,24.657092923351268,44221.760073577985,20.224421325391432,806.1004629622719,0,3.3518256141534755,-20.496735357718556,10.18104282771227,-18.096893393335066,0.0,0.0,0.0,0.01
7.659628542835021,-23.269323343607514,0.0,-1.1142561586457695,24.749154355907763,26293.436561356946,24.270169277570904,802.0547150100924,0,5.489932575890808,-24.334963032358583,11.915422558335143,-21.179102833840176,0.0,0.0,0.0,0.01
9.384734590950194,-26.890955823216306,0.0,-0.9851250240532867,24.51860836563953,18708.119674481408,28.281679304306582,798.0432049833566,0,7.583395019708278,-28.085792379726286,13.56801739870501,-24.116165714386856,0.0,0.0,0.0,0.01
11.351271523950363,-30.375677049629335,0.0,-0.8586689990960814,24.53636397758867,14519.067233244978,32.2829977788431,794.0418865088202,0,9.67647353435423,-31.82142032398061,15.214014902364838,-27.041224002408796,0.0,0.0,0.0,0.01
13.483991709252564,-33.76624514449998,0.0,-0.7701534822244938,24.74314180095215,11862.488562186,36.28854985000011,790.0363344376632,0,11.768633210817642,-35.5347176504921,16.97400084510794,-30.16817208393989,0.0,0.0,0.0,0.01
15.656623703185467,-37.13421777595948,0.0,-0.7229873368519172,24.999935719117975,10027.447601197102,40.296488151336725,786.0283961363266,0,13.842529859056455,-39.19015771461688,18.855198923745345,-33.50922419360912,0.0,0.0,0.0,0.01
17.78582703368636,-40.526719579157024,0.0,-0.6960621938144675,25.097240280157838,8683.865492598885,44.3018065291083,782.023077758555,0,15.896880108216601,-42.78736358833012,20.78591110388072,-36.936294676872386,0.0,0.0,0.0,0.01
19.84845064714783,-43.956755903324016,0.0,-0.6941047176862886,25.038417700483663,7657.605795635719,48.304251451391906,778.0206328362714,0,17.906161921277523,-46.290507209924165,22.76694509203699,-40.45004748590609,0.0,0.0,0.0,0.01
21.8560467348425,-47.41770916543245,0.0,-0.704993861430258,24.828170131688616,6848.110823757013,52.30533124737523,774.0195530402881,0,19.885199481535036,-49.73400599386993,24.76779657387171,-43.99558859975787,0.0,0.0,0.0,0.01
23.81519629093621,-50.90576253319889,0.0,-0.7185862078370648,24.477371355196986,6193.252670056922,56.305929112635994,770.0189551750273,0,21.849800166896124,-53.1530348127172,26.765774535984484,-47.532013792402246,0.0,0.0,0.0,0.01
25.729263317069993,-54.418902550778725,0.0,-0.7326995433191537,23.98472418709897,5652.576084553246,60.30665471727991,766.0182295703834,0,23.802822381835984,-56.55988999452244,28.75773883349485,-51.0531476315586,0.0,0.0,0.0,0.01
27.598250284682273,-57.95699323911073,0.0,-0.7471968235260658,23.352044859024517,5198.606255274303,64.30805422294867,762.0168300647147,0,25.743049729518212,-59.95964048119431,30.744801717365853,-54.5603617907223,0.0,0.0,0.0,0.01
29.421425327794246,-61.52027870337764,0.0,-0.76161050256916,22.56194460878502,4812.029350562622,68.31067468180836,758.014209605855,0,27.669465618514952,-63.35763597571203,32.727155904534136,-58.05341352184341,0.0,0.0,0.0,0.01
31.202232949146705,-65.10669629400644,0.0,-0.7730298102446119,21.593530443867706,4973.50263098849,72.31488083517243,754.0100034524909,0,29.584564098331484,-66.76488416378913,34.69928856664775,-61.52204718490514,0.0,0.0,0.0,0.01
32.96477998122117,-68.70450989135922,0.0,-0.7715099207337194,20.45799157163654,3977.215596159792,76.32123013616592,750.0036541514974,0,31.50183108567809,-70.20866935748285,36.63898141218721,-64.92680796365045,0.0,0.0,0.0,0.01
34.76936416229813,-72.28304200869702,0.0,-0.7466686474738619,19.191049502895748,1421.5009172798577,80.32902456470282,745.9958597229604,0,33.44066658942629,-73.7188615568965,38.52285769291331,-68.22693511474894,0.0,0.0,0.0,0.01
36.68991765386091,-75.80209732513374,0.0,-0.7005513490583966,17.814950870640743,866.2561485002843,84.33804888916077,741.9868353985025,0,35.42716187236335,-77.29961733966759,40.35772991515423,-71.45238667536312,0.0,0.0,0.0,0.01
38.78677277270199,-79.22639177042116,0.0,-0.6381299077378888,16.315552606017423,623.6839379644845,88.3533438767596,737.9715404109037,0,37.53308094778381,-80.9168210631457,42.15796697284906,-74.68080463798246,0.0,0.0,0.0,0.01
41.11130196566538,-82.5237555971122,0.0,-0.5642496153578751,14.785797599648664,487.9283759256782,92.38770183986966,733.9371824477936,0,39.693497789430545,-84.7639782710152,43.95299273410403,-78.03369963706915,0.0,0.0,0.0,0.01
43.723199367356514,-85.6483195045654,0.0,-0.5163849420051274,13.403712999655946,401.35852364775775,96.46015904022428,729.864725247439,0,42.08140564855259,-88.5399644116312,45.935093159374624,-81.75257344012115,0.0,0.0,0.0,0.01
46.966273049923046,-88.15287180490535,0.0,-0.1919107201321053,12.382662530851704,7.996388159380236,100.55775701168191,725.7671272759814,0,46.13942313774688,-92.40836110444143,47.67248094392713,-84.51828215093445,0.0,0.0,0.0,0.01
50.433796262807896,-89.34029477269726,0.0,-0.14350272641308195,11.473572724304173,10.117798833227546,104.22295694297284,722.1019273446905,0,49.76753240997768,-93.9512461732317,50.74156484695184,-87.21034883900923,0.0,0.0,0.0,0.01
53.84725985164762,-89.8081005331789,0.0,0.04461779328429816,10.723267515128212,10.399383153467825,107.66832715557328,718.65655713209,0,54.05532529712483,-94.46828973702296,53.76608075726038,-87.98987483802019,0.0,0.0,0.0,0.01
57.30365025453793,-89.23881408647748,0.0,0.31350667544010374,10.043242490463467,11.08210304207148,111.17128614414139,715.1535981435219,0,58.714350010779725,-93.59016164232669,56.6187336729683,-87.1261674513682,0.0,0.0,0.0,0.01
60.47945732723048,-87.35605251094955,0.0,0.6579111626984394,9.656542386258348,11.291723289749216,114.86324249724856,711.4616417904147,0,63.013563047028796,-90.635330550376,58.84233282867519,-85.2375195807817,0.0,0.0,0.0,0.01
62.67579804641742,-84.28739293959971,0.0,1.1018901902174956,9.705586435447874,9.345149152306366,118.63691234496916,707.6879719426942,0,66.21365782535692,-86.0796392655603,60.097273121826845,-82.98113658370744,0.0,0.0,0.0,0.01
63.53029118291087,-80.6941657603942,0.0,1.3876401133165037,10.079530952568538,11.367711405782314,122.33034436433755,703.9945399233258,0,67.4983193422052,-81.42917210233904,60.443090092983155,-80.12231690023908,0.0,0.0,0.0,0.01
63.818013776127145,-76.62520089488484,0.0,1.439838122607012,10.909270980745966,70.74841894527621,126.40946919294927,699.915415094714,0,67.04253839799463,-77.04990955429291,59.53574127510747,-76.06117412306416,0.0,0.0,0.0,0.01
63.71699083400154,-72.49951858524358,0.0,1.666442080631798,11.769366250600262,102.9902085651922,130.53638815931177,695.7884961283515,0,65.65410832154711,-72.3136744694697,58.429301044742964,-73.00681152936772,0.0,0.0,0.0,0.01
63.00715022653306,-68.47557296631767,0.0,1.7598261015398897,12.805240698356917,187.9388168495379,134.62246354188662,691.7024207457766,0,64.4311305493513,-68.20314571724361,57.35798165206926,-69.55633751736916,0.0,0.0,0.0,0.01
61.77318237248086,-64.63813848875307,0.0,2.0549593150894707,11.998928321599596,1012.8547790804793,138.65341628713625,687.671468000527,0,63.171159226914206,-63.90292334483481,56.721330621341366,-67.29497640455187,0.0,0.0,0.0,0.01
59.732923369525295,-61.08652316271666,0.0,2.2580423729565116,11.727163172103019,298.99606230910035,142.74934453641967,683.5755397512436,0,61.840195522325565,-59.357049711349134,55.896680001981046,-64.23499216722372,0.0,0.0,0.0,0.01
57.17516529431735,-57.688542371842374,0.0,2.1855477484560413,11.712188317928717,306.60893561101045,147.00239048331963,679.3224938043436,0,60.62422690361111,-55.25345344063082,54.52965935376601,-59.55630901768377,0.0,0.0,0.0,0.01
55.17637547474364,-54.098063115630815,0.0,2.020190105728351,12.12440450635305,448.27104990841303,151.11173374375883,675.2131505439045,0,59.638170966307555,-51.94610521190245,53.17287514710158,-55.064366563053156,0.0,0.0,0.0,0.01
53.893483503485356,-50.294729989411685,0.0,1.8357114608325948,12.601725290629197,840.5347194577902,155.12560403051634,671.1992802571469,0,58.75796163661408,-48.975038710294506,51.926540883221676,-50.82834468587993,0.0,0.0,0.0,0.01
52.943026934802,-46.40272397732896,0.0,1.820030537510452,13.170756626721701,6629.964203175456,159.1319837537879,667.1929005338754,0,57.6615881455155,-45.20172575767028,50.81289357077443,-46.944899073420565,0.0,0.0,0.0,0.01
51.822310642916506,-42.52805325765504,0.0,1.871206759054582,13.695417403739771,100.94556047708014,163.16547829237302,663.1594059952903,0,56.51813154856859,-41.073353622399985,49.66726116946101,-43.19565744145576,0.0,0.0,0.0,0.01
50.787744725863554,-38.53740484048271,0.0,1.7609980156478076,14.160202472767642,31.046257827359792,167.28805047806094,659.0368338096023,0,55.73036257432551,-37.5858075965455,48.60289643816371,-38.95805148417235,0.0,0.0,0.0,0.01
50.472255607184195,-34.32019881214739,0.0,1.5270376055842587,14.048748918606023,18.31506003045283,171.51704090952717,654.8078433781361,0,55.344295401957694,-34.533529224156396,48.21893031334066,-34.22153319495732,0.0,0.0,0.0,0.01
51.24714786868846,-30.080360505173054,0.0,1.2558328640665404,13.66938345976352,18.52529949720596,175.8271089932384,650.4977752944249,0,55.566846220824594,-31.487757224596884,48.856286626160106,-29.301396328735112,0.0,0.0,0.0,0.01
52.902180150196216,-26.137394451062164,0.0,1.1052706025890022,13.736392430960386,18.69844570757127,180.1033355022886,646.2215487853747,0,56.659477285794374,-28.024872116373928,50.42309846755924,-24.892028131180776,0.0,0.0,0.0,0.01
55.21683743283394,-22.634061709878843,0.0,0.9125191334820723,13.880618244000683,19.983585610167182,184.30226139250323,642.0226228951601,0,58.40641422022495,-25.10071478218038,52.8694919153219,-20.81874656982213,0.0,0.0,0.0,0.01
58.141366818510406,-19.685120540251706,0.0,0.7045673617666438,14.018205994922567,20.575537847184556,188.4554681234049,637.8694161642584,0,60.655127215816684,-22.642046478372194,56.11767343511439,-17.304658399715617,0.0,0.0,0.0,0.01
61.57734022729159,-17.437305267656008,0.0,0.4837704790439448,14.15594158121882,20.09159841299126,192.56138906340922,633.763495224254,0,63.27804020301225,-20.674189256393205,60.02394928563923,-14.480789515867809,0.0,0.0,0.0,0.01
65.3668948539065,-16.05048826953761,0.0,0.2102382825253743,14.000434391850353,18.705047588619696,196.59673113743077,629.7281531502325,0,66.05081137528363,-19.255472133064032,64.59979452742749,-12.4556867239915,0.0,0.0,0.0,0.01
69.28282244830469,-15.54855989852667,0.0,-0.032371734537259736,13.98572331583955,19.69225823968506,200.5446952981337,625.7801889895296,0,69.1899246947711,-18.41727553901916,69.41377130193844,-11.504812765417634,0.0,0.0,0.0,0.01
73.15945459778662,-15.836401479624518,0.0,-0.2579868147784527,14.145371922113812,20.770422236825386,204.4319989392461,621.8928853484172,0,72.51118802195978,-18.29319402642944,74.28759817010982,-11.560977103974121,0.0,0.0,0.0,0.01
76.87504622130413,-16.83919123808154,0.0,-0.4720301936406914,14.404099686015531,21.303082191864714,208.2805322199155,618.0443520677478,0,75.85217884736866,-18.84276054735361,79.04989164271961,-12.579153573576036,0.0,0.0,0.0,0.01
80.32177689486204,-18.471553388237,0.0,-0.6758941311578228,14.737503564480509,21.163771049724787,212.09426510585615,614.2306191818071,0,79.04967136430739,-20.05793157952558,83.50616533377301,-14.500464315243713,0.0,0.0,0.0,0.01
83.42939998204196,-20.640305562608376,0.0,-0.8668452725305126,15.129746570749102,20.898733598712827,215.88383068067,610.4410536069933,0,81.94566660892795,-21.900091782578624,87.34586943529946,-17.31496804742323,0.0,0.0,0.0,0.01
86.1384500601816,-23.23821009365719,0.0,-1.0484975812611612,15.56490657842538,19.28091217268309,219.6372371705552,606.6876471171081,0,84.37049670240114,-24.255876214027918,90.46543178574748,-20.74752068367195,0.0,0.0,0.0,0.01
88.36164522771631,-26.1356882638574,0.0,-1.237635807500177,16.007542807819583,16.130962907447,223.28935662365862,603.0355276640047,0,86.18199644578765,-26.889977582605923,92.76840852649667,-24.610683632798523,0.0,0.0,0.0,0.01
90.18646549025526,-29.347002796448585,0.0,-1.3515060944391055,16.43154965186492,22.29854369980217,226.98293348326288,599.3419508044004,0,87.3992678793311,-29.96819745616229,94.15685617801677,-28.46210483207472,0.0,0.0,0.0,0.01
91.88043966225824,-32.972387170673464,0.0,-1.4457188860129473,16.87036515757534,55.69873126283084,230.98455319986354,595.3403310877998,0,88.1331276535542,-33.44355095250516,95.01492336428886,-32.578276621109346,0.0,0.0,0.0,0.01
93.36019138753231,-36.831592180718665,0.0,-1.5841000330159662,17.193434718225888,1447.2441062854102,235.1177273406432,591.20715694702,0,88.54691806095501,-36.76755402836796,95.63455093235443,-36.86185137714273,0.0,0.0,0.0,0.01
94.48276396107897,-40.73220503843877,0.0,-1.7139748610576668,17.334507482001623,1850.697084860903,239.17666191127753,587.1482223763858,0,88.91016020161403,-39.928830532149824,96.14901444421064,-40.97242006484649,0.0,0.0,0.0,0.01
95.18945510985542,-44.688366765374965,0.0,-1.8126680963123707,17.290565899665122,2560.064321872169,243.19544630328386,583.1294379843794,0,89.35996372169791,-43.25022262995163,96.64438213726922,-45.04729941191678,0.0,0.0,0.0,0.01
95.70758178912472,-48.66660284458356,0.0,-1.810813671474571,17.03775662867882,4144.241039031811,247.20728099051706,579.1176032971462,0,89.91449318729752,-47.24883080636557,97.13798569393808,-49.016672867500624,0.0,0.0,0.0,0.01
96.10769734788973,-52.659007972640545,0.0,-1.8718059432855607,16.59810178407373,10884.008934278194,251.21968565192668,575.1051986357365,0,90.38154058234348,-50.88136371183911,97.66367594400069,-53.14205035770921,0.0,0.0,0.0,0.01
96.20087228942072,-56.68783456239298,0.0,-1.9584220834357855,16.02700557893599,17192.952975584765,255.24958952919542,571.0752947584679,0,90.82299812199973,-54.49214423453622,98.2304039777,-57.51645623692552,0.0,0.0,0.0,0.01
95.91413262798024,-60.760334214496815,0.0,-2.0193454621037397,15.372944053516203,4776.702696529778,259.3321711940037,566.9927130936596,0,91.3133083593449,-58.54610975853489,98.83783201409257,-62.167413969040666,0.0,0.0,0.0,0.01
95.24710364686648,-64.8728880141513,0.0,-1.8017736639306108,14.793690722377693,2760.7957733086114,263.49846768089685,562.8264166067664,0,92.02142289341502,-64.11429010274581,99.31547326440236,-65.82966487168316,0.0,0.0,0.0,0.01
94.93138229712335,-68.92871434521071,0.0,-1.5366237308118635,14.628701966390805,1933.0997194006013,267.56656394308123,558.758320344582,0,92.6756712151433,-69.00582786786485,99.69499618442133,-68.76586589784158,0.0,0.0,0.0,0.01
95.3802289944604,-72.87729312800629,0.0,-1.3521733599181531,14.390957096876384,5263.097335022898,271.54057171379003,554.7843125738732,0,93.25320261716423,-73.34986302924547,100.08686534652747,-71.83160102949432,0.0,0.0,0.0,0.01
96.56351493776377,-76.73517383476104,0.0,-1.211986123229578,14.413639271002541,956.9276019635424,275.5758423578943,550.749041929769,0,93.80561221155253,-77.76951172011584,100.51749529777972,-75.2522529016026,0.0,0.0,0.0,0.01
98.02210132170762,-80.56915890344055,0.0,-1.2209548464982038,14.572321880715574,446.46575990856087,279.67790473507534,546.6469795525879,0,94.29282274893914,-81.92978195214701,101.04098164482689,-79.46772384870471,0.0,0.0,0.0,0.01
99.11645276634026,-84.47115233064947,0.0,-1.3710965311365388,14.62502732152696,298.8792632163334,283.7304542770737,542.5944300105896,0,94.72005814909218,-85.36097167337766,101.60824769959326,-83.96681922983504,0.0,0.0,0.0,0.01
99.6101353689553,-88.49821916171308,0.0,-1.4925301273179106,14.74207679980723,231.46233785088165,287.78766881095993,538.5372154767033,0,95.22463685419186,-88.84215802730763,102.18296748195688,-88.2964411984252,0.0,0.0,0.0,0.01
99.45584503579398,-92.66385136254183,0.0,-1.7312550120260815,14.840198755971926,22.897423401352384,291.95615740270256,534.3687268849608,0,95.66949458593491,-92.05103006314444,102.8976930088394,-93.22091489247697,0.0,0.0,0.0,0.01
98.46726391285588,-96.34132936004094,0.0,-1.9445070529405275,14.949499530938999,10.342347314197685,295.764193255832,530.5606910318313,0,95.79986369061545,-95.29533958741767,103.08967701616237,-98.15395454863649,0.0,0.0,0.0,0.01
97.10946507328855,-99.58662830146211,0.0,-1.9303474222127137,15.033888679258121,17.605120926951322,299.282087925648,527.0427963620152,0,94.94630752671705,-98.77351807418412,101.67714932650514,-101.3035771141612,0.0,0.0,0.0,0.01
95.50490646964712,-103.20419743372047,0.0,-1.9973095101605254,15.05163795596718,44.24684404194235,303.23953846092803,523.0853458267352,0,92.7779659829261,-101.96505513115613,99.16261853676563,-104.86628935506509,0.0,0.0,0.0,0.01
93.49446587454402,-106.86998713033259,0.0,-2.110719319050874,15.005288708316575,547.3909099065452,307.4204337581372,518.904450529526,0,90.16830911720629,-104.87653839756582,96.09353823442035,-108.42767604283941,0.0,0.0,0.0,0.01
91.09911459295952,-110.13708359770509,0.0,-2.277404588039148,14.940808068817171,1203.0571573898185,311.47156040257903,514.8533238850843,0,87.93519898290431,-107.4362125235639,93.12167375113812,-111.86363771586899,0.0,0.0,0.0,0.01
88.2383852342403,-112.93726362963797,0.0,-2.4353417421048085,14.864366089168621,272.6246546841457,315.4746567885125,510.8502274991508,0,85.75815925834642,-110.02971765169538,90.27656931423073,-115.3266079803869,0.0,0.0,0.0,0.01
85.0394530322953,-115.403077273399,0.0,-2.5133318688814947,14.883549825259744,214.50224013272097,319.5136423243122,506.8112419633511,0,83.29992542165351,-113.00853214937648,87.49740253882669,-118.78656539393928,0.0,0.0,0.0,0.01
81.83538699249235,-117.86462149442167,0.0,-2.443179202512056,14.893804357465214,739.3958143584318,323.5540926877579,502.7707915999054,0,80.5583234271408,-116.34354695718852,85.09557938546655,-121.74774506789012,0.0,0.0,0.0,0.01
78.9253762088106,-120.65365827307195,0.0,-2.3275855705246715,14.8988197250574,138.06556205831518,327.5848356606858,498.74004862697745,0,77.82595213920257,-119.61540746278739,82.88690993202763,-124.3947675609248,0.0,0.0,0.0,0.01
76.38969366757588,-123.84805036097212,0.0,-2.171546167922408,14.829739256638097,77.0090527034501,331.6632945315293,494.661589756134,0,75.01828797865734,-122.9083108326822,80.78024437067323,-126.85662330186115,0.0,0.0,0.0,0.01
74.36475213258666,-127.45411020939964,0.0,-2.020501576103688,14.702834692629077,54.390265403819456,335.79899953195735,490.52588475570593,0,72.08307313329864,-126.35276294788889,78.53644128893121,-129.46774947664446,0.0,0.0,0.0,0.01
73.0525625598124,-131.48551623536184,0.0,-1.7357731551962507,14.529117894898906,15.706595893279761,340.03858394803655,486.28630033962673,0,69.06499865570714,-130.82162652507213,76.43849080568641,-132.04923959535637,0.0,0.0,0.0,0.01
73.06280388890801,-135.18074784027127,0.0,-1.3651504024991554,14.388127988395286,6.2493109646670515,343.73382974483314,482.59105454283014,0,67.97052733983467,-136.24297002455663,75.59608681132723,-134.65231830716692,0.0,0.0,0.0,0.01
73.74360174780183,-138.63585525631143,0.0,-1.5247241878643738,14.33838273159096,25.12570468478892,347.2553710240247,479.06951326363856,0,68.63720854294641,-138.87128431425742,76.13143590916886,-138.52576472379872,0.0,0.0,0.0,0.01
74.34467313687995,-142.78729801958048,0.0,-1.37532736154528,14.198139528750977,153.21449357260937,351.4501015077945,474.8747827798688,0,70.69240517000785,-143.51043652521253,77.74386586180627,-142.11426768069114,0.0,0.0,0.0,0.01
75.5802883528578,-146.60325184231377,0.0,-1.1585179049435557,14.054277631436188,101.89475756732503,355.4611174064402,470.86376688122306,0,72.8180075482821,-147.8113152426051,79.19399128124893,-145.02282517458204,0.0,0.0,0.0,0.01
77.55104552997683,-150.02994126267845,0.0,-0.9694796915955637,13.960002674538396,81.48845341148775,359.41410162533174,466.91078266233154,0,74.75727952748768,-151.9466642974188,80.6282578083323,-147.91875383629605,0.0,0.0,0.0,0.01
80.04043118385155,-153.19535545044633,0.0,-0.8776589031519212,13.980941605194309,366.39859804424344,363.4411213563288,462.8837629313345,0,76.66779354678296,-155.9967505275721,82.27994277976705,-151.33516249908712,0.0,0.0,0.0,0.01
82.61884789699941,-156.3648769460244,0.0,-0.9219316010435894,14.081117788303013,157.65256242616132,367.5269626720888,458.79792161557447,0,78.39622343725217,-159.56737690905658,84.1308423630725,-155.21815829560626,0.0,0.0,0.0,0.01
84.75335183706108,-159.8723258909206,0.0,-1.126031505102088,14.056608426619912,64.79001285031748,371.63284932069377,454.6920349669695,0,79.71796969327103,-162.2722621737211,86.13423179907669,-159.2141784398636,0.0,0.0,0.0,0.01
86.07756559074026,-163.79861671759912,0.0,-1.3350845431842084,13.948876508301172,40.5683949405592,375.7764349323462,450.5484493553171,0,81.04566874046348,-165.0071596778397,88.12495818441953,-163.30688129861818,0.0,0.0,0.0,0.01
86.43311921678466,-168.03994815808784,0.0,-1.6486465122041092,13.77819150284685,15.832958077257425,380.0326434292448,446.2922408584185,0,82.11660906370251,-167.70322651651412,89.71486891770469,-168.29595036990676,0.0,0.0,0.0,0.01
85.55457069831874,-171.96638627380602,0.0,-1.9204160826740357,13.600838067616651,11.381147208754795,384.0561697154598,442.26871457220346,0,82.67784290211435,-170.91753809527555,89.79426299818427,-173.5121680999874,0.0,0.0,0.0,0.01
83.97490983898497,-175.2885107245319,0.0,-2.0596579185647435,13.491147847792902,13.701389386334267,387.7347345574358,438.5901497302275,0,82.06768562984921,-174.27400715955565,88.48573333470941,-177.68793838252324,0.0,0.0,0.0,0.01
81.9001897089843,-178.27698546208285,0.0,-2.257195703968523,13.394647961440839,14.517674183959485,391.37278965251204,434.95209463515124,0,80.41458466413262,-177.05982817811676,85.85523540979695,-181.51735725527598,0.0,0.0,0.0,0.01
79.27945922709732,-180.77817619445958,0.0,-2.464383601557502,13.338670346380896,13.810983174309982,394.9955211272999,431.32936316036336,0,77.92405323187143,-179.0924646600775,82.31862538140582,-184.55797166479584,0.0,0.0,0.0,0.01
76.11791621986615,-182.77932939904946,0.0,-2.6303878364604194,13.330001251934767,18.00924339310797,398.73717428263285,427.58771000503043,0,74.7780086818594,-180.3906536098599,78.31129730888803,-186.6895068965257,0.0,0.0,0.0,0.01
72.40580413124772,-184.2584277929316,0.0,-2.8453520677599244,13.29132726427585,24.500726483600907,402.7331107457478,423.5917735419155,0,71.4207591559522,-181.03111978063,73.56651045561567,-188.06125600332675,0.0,0.0,0.0,0.01
68.3868235595247,-184.85423288908655,0.0,3.1288971560863,12.981846533079382,23.062089441508675,406.79601470086305,419.5288695868002,0,68.43489763495916,-181.06773357283333,68.34340347699563,-188.2741658014108,0.0,0.0,0.0,0.01
